5.5556,0,11.111,0,5.5556,16.667,0,11.111,5.5556,5.5556,0,0,0,5.5556,0,5.5556,5.5556,11.111,11.111,0,0.050974,50.286,-0.64864,-0.1558,0.30692,-0.039497,80.03,0.79933,-0.13019,0.34084
0,8.3333,0,8.3333,16.667,0,0,0,0,0,8.3333,16.667,0,0,0,8.3333,0,8.3333,0,25,1.5648,114.35,-0.13032,-0.12676,0.37785,3.6804,77.032,0.62279,-0.12554,0.36096
6.6667,0,6.6667,20,0,0,6.6667,13.333,6.6667,13.333,0,6.6667,0,0,13.333,6.6667,0,0,0,0,0.12529,40.631,0.15843,0.13866,0.24409,-0.18222,18.585,0.067177,0.71299,0.2435
6.25,0,12.5,0,6.25,0,0,18.75,12.5,6.25,0,6.25,0,6.25,0,12.5,12.5,0,0,0,0.1389,66.321,0.46775,0.38791,0.24007,0.097914,55.252,0.23978,-0.10173,0.23754
0,0,0,9.0909,4.5455,18.182,9.0909,9.0909,4.5455,18.182,0,4.5455,4.5455,0,4.5455,4.5455,0,0,4.5455,4.5455,-0.04711,76.29,-0.30024,-0.074512,0.27696,0.069605,55.227,-0.47388,0.097001,0.27111
26.667,0,6.6667,6.6667,0,0,0,0,6.6667,26.667,6.6667,0,0,0,0,0,0,13.333,0,6.6667,3.9097,70.386,0.78349,-0.53808,0.21622,3.2092,43.709,0.64763,-0.67722,0.22898
6.25,12.5,0,6.25,0,12.5,0,0,12.5,0,6.25,0,0,0,12.5,18.75,6.25,6.25,0,0,-0.26857,17.72,0.51656,-1.4773,0.24537,-5.6297,4.3739,0.45211,1.3442,0.24491
0,5.5556,16.667,0,0,0,0,11.111,5.5556,16.667,5.5556,16.667,5.5556,0,0,5.5556,5.5556,5.5556,0,0,-2.9917,33.701,0.49079,0.21177,0.27062,0.57588,62.934,0.6022,-0.13509,0.27878
0,0,6.6667,13.333,13.333,13.333,6.6667,0,0,13.333,0,0,0,13.333,6.6667,13.333,0,0,0,0,0.0062036,19.291,-0.16822,0.11218,0.25045,-0.036596,41.746,0.057237,-0.39838,0.25035
6.6667,0,6.6667,6.6667,6.6667,6.6667,0,0,6.6667,13.333,0,13.333,20,0,13.333,0,0,0,0,0,-0.08135,7.8807,0.082664,0.17755,0.22775,0.043327,20.679,-0.15984,-0.69558,0.22787
6.6667,0,20,13.333,0,6.6667,0,6.6667,13.333,0,0,0,6.6667,0,0,0,6.6667,20,0,0,-0.090036,42.191,0.65179,0.16657,0.22505,-0.073515,27.985,0.63046,-0.21027,0.22528
26.316,0,5.2632,5.2632,0,5.2632,5.2632,5.2632,0,10.526,0,10.526,0,0,5.2632,5.2632,10.526,5.2632,0,0,0.11937,26.122,0.31093,0.42246,0.19987,-0.032788,6.7865,0.41704,0.29292,0.20075
4.7619,0,0,4.7619,4.7619,9.5238,0,0,9.5238,14.286,9.5238,4.7619,9.5238,0,19.048,4.7619,0,0,0,4.7619,0.18241,19.849,0.12898,-0.47752,0.25879,-4.9493,49.6,-0.10463,0.26791,0.26447
0,0,11.765,0,0,11.765,0,17.647,5.8824,5.8824,5.8824,11.765,5.8824,0,11.765,0,0,0,0,11.765,-5.036,38.723,-0.18934,-0.22059,0.26239,2.7339,60.794,0.095422,-0.12076,0.26961
20,0,10,10,0,10,0,0,0,10,0,0,0,0,20,0,10,10,0,0,-0.35357,31.833,0.094165,-0.53593,0.18197,0.030637,7.0062,0.36393,-0.019564,0.18308
5,0,5,15,0,0,5,0,5,20,0,10,0,10,0,15,5,5,0,0,-0.11698,21.368,0.37097,0.43337,0.24588,-0.030328,43.719,0.21773,0.43963,0.24496
5.8824,0,0,11.765,0,5.8824,5.8824,23.529,17.647,0,0,11.765,0,5.8824,11.765,0,0,0,0,0,0.013391,39.189,0.38232,0.2965,0.25268,-0.10911,26.82,-0.068577,0.035612,0.25315
13.333,0,6.6667,6.6667,0,0,0,0,6.6667,0,0,6.6667,0,6.6667,20,26.667,0,6.6667,0,0,0.067861,3.2311,0.23808,-0.23312,0.21561,0.061573,2.0742,0.10958,-0.25365,0.21234
13.333,0,13.333,0,0,13.333,0,0,0,6.6667,0,0,0,0,13.333,13.333,13.333,0,0,13.333,-0.084325,25.66,0.012608,-0.81924,0.21591,0.018669,54.788,-0.40941,0.98681,0.21194
15.789,0,10.526,0,0,10.526,5.2632,10.526,0,10.526,0,0,5.2632,5.2632,15.789,0,0,5.2632,0,5.2632,-0.14598,21.483,0.32716,-0.58208,0.21485,-0.11182,44.239,-0.053728,0.2241,0.21446
0,0,5.2632,0,5.2632,10.526,0,10.526,15.789,21.053,0,0,5.2632,0,15.789,0,10.526,0,0,0,0.11675,61.308,0.30223,0.062124,0.21452,-0.26776,43.971,-0.12824,-0.057692,0.21194
0,0,7.1429,7.1429,0,21.429,0,7.1429,0,14.286,0,0,7.1429,0,0,7.1429,0,14.286,7.1429,7.1429,0.11268,41.008,0.34205,0.42957,0.25038,0.026375,66.397,-0.5539,-0.39102,0.26387
0,0,12.5,25,0,18.75,0,6.25,0,6.25,0,6.25,0,0,0,0,12.5,12.5,0,0,0.085247,50.317,0.59665,0.26414,0.2112,-0.032579,59.922,0.5416,-0.34236,0.20182
20,0,0,0,6.6667,0,13.333,0,13.333,20,0,6.6667,0,6.6667,0,0,13.333,0,0,0,-0.065464,84.048,0.22438,-0.91984,0.23893,0.082915,39.62,-0.10776,0.59247,0.24988
0,0,6.25,0,0,31.25,6.25,18.75,6.25,6.25,0,0,6.25,0,6.25,0,12.5,0,0,0,0.10487,35.185,0.48867,0.78515,0.20097,-0.18691,24.936,0.15801,0.18007,0.20398
5.2632,5.2632,0,5.2632,0,5.2632,0,0,5.2632,10.526,5.2632,0,5.2632,5.2632,0,21.053,15.789,10.526,0,0,1.1113,28.106,0.99262,-0.55903,0.21822,1.9938,45.664,0.91596,-0.11387,0.22036
0,0,14.286,0,7.1429,0,7.1429,7.1429,14.286,14.286,0,0,7.1429,0,14.286,7.1429,0,0,7.1429,0,0.27836,48.736,-0.075801,0.41079,0.32628,-0.0049417,51.882,-1.7264,-0.38791,0.3123
11.765,0,5.8824,5.8824,0,5.8824,11.765,5.8824,5.8824,11.765,0,5.8824,0,5.8824,11.765,0,5.8824,5.8824,0,0,-0.022419,41.306,0.28021,0.13177,0.22487,0.092783,39.582,0.13386,0.45811,0.2334
0,0,5.5556,5.5556,11.111,0,0,5.5556,0,11.111,5.5556,0,0,11.111,5.5556,16.667,0,5.5556,5.5556,11.111,-5.1074,65.95,-0.75816,0.044267,0.33015,0.38473,83.644,0.14086,0.10086,0.33475
12.5,0,6.25,12.5,0,6.25,0,12.5,0,12.5,0,0,6.25,0,0,12.5,0,18.75,0,0,0.041147,38.068,0.4492,-0.18602,0.19012,0.067443,39.896,0.71279,-0.14054,0.19154
0,6.6667,0,6.6667,6.6667,0,13.333,0,6.6667,0,0,0,0,6.6667,6.6667,13.333,13.333,6.6667,6.6667,6.6667,-0.070411,73.334,0.59545,-0.13618,0.36943,-0.049835,40.558,-1.4179,0.0016244,0.38561
6.6667,0,0,0,26.667,13.333,0,0,0,0,0,6.6667,0,13.333,20,0,13.333,0,0,0,-0.30197,41.471,0.37568,-0.1478,0.2479,-0.11429,25.317,-0.53753,-0.033396,0.25191
11.111,11.111,0,0,5.5556,5.5556,0,22.222,0,11.111,5.5556,0,0,0,0,16.667,0,5.5556,0,5.5556,2.8412,82.252,0.44284,-0.14104,0.24005,2.9643,58.163,0.93358,-0.19488,0.2573
7.1429,0,0,7.1429,0,7.1429,7.1429,14.286,7.1429,21.429,0,0,0,0,7.1429,14.286,7.1429,0,0,0,-0.30878,44.505,0.54498,-0.27897,0.20315,-0.057342,69.151,0.52926,-0.43348,0.21023
6.6667,0,6.6667,13.333,0,0,0,0,0,20,0,6.6667,0,0,13.333,0,6.6667,20,0,6.6667,-0.28479,81.376,-0.25388,-0.26396,0.20564,-0.083281,70.643,0.41043,-0.41352,0.20852
0,0,13.636,9.0909,4.5455,4.5455,0,0,0,9.0909,18.182,0,18.182,0,4.5455,4.5455,4.5455,4.5455,4.5455,0,-3.9228,37.198,-0.2549,0.24024,0.33231,0.10043,67.565,-0.34729,0.4029,0.35125
6.6667,0,6.6667,20,6.6667,13.333,6.6667,0,0,6.6667,0,0,0,6.6667,0,13.333,0,6.6667,6.6667,0,-0.048493,40.411,-0.5743,0.06618,0.26219,0.045238,55.242,0.91673,-0.18477,0.29035
6.6667,6.6667,6.6667,6.6667,6.6667,0,0,13.333,6.6667,6.6667,0,0,6.6667,13.333,0,6.6667,6.6667,0,0,6.6667,0.048971,38.769,0.40447,-0.30126,0.2655,-0.096281,57.891,-0.21432,-0.25647,0.25935
6.6667,0,0,0,0,26.667,0,0,13.333,0,6.6667,0,0,6.6667,6.6667,6.6667,6.6667,20,0,0,-0.95333,6.9075,0.61012,-0.62514,0.22699,-1.1398,39.042,0.88859,-0.37663,0.22813
0,12.5,18.75,0,0,6.25,12.5,0,0,12.5,0,0,6.25,12.5,6.25,0,12.5,0,0,0,0.00722,22.928,-0.2231,0.41412,0.29568,-0.16378,37.123,0.19786,0.40016,0.29785
0,0,0,13.333,0,13.333,0,0,6.6667,33.333,0,0,0,6.6667,0,20,0,6.6667,0,0,0.050443,37.78,0.84455,-0.063547,0.21211,-0.081854,6.2512,0.76665,0.12555,0.21261
0,6.6667,0,0,0,6.6667,0,6.6667,33.333,26.667,0,0,13.333,0,0,0,0,0,0,6.6667,-0.05255,60.919,0.0087109,-0.058877,0.26683,-0.056377,47.326,-0.12471,-0.021038,0.26067
15,0,5,10,0,10,0,5,10,5,0,0,5,10,0,0,10,5,0,10,0.047313,42.666,0.23969,0.11945,0.23897,-0.023369,19.23,-0.065743,-1.1197,0.23067
0,7.1429,7.1429,0,0,7.1429,0,7.1429,0,7.1429,0,0,7.1429,0,21.429,7.1429,0,21.429,0,7.1429,0.018058,46.308,-0.00021131,0.23306,0.21188,-0.43228,36.064,0.35391,-0.76765,0.20842
7.6923,0,0,15.385,15.385,0,0,7.6923,7.6923,15.385,0,7.6923,0,7.6923,7.6923,0,0,7.6923,0,0,0.1655,48.18,-0.14885,0.483,0.25572,-0.29088,59.732,0.025641,-0.51651,0.25513
5,0,10,5,0,15,0,5,5,15,0,0,0,10,20,5,0,5,0,0,0.091805,8.8782,0.30887,0.57794,0.21012,-0.26934,35.683,0.052497,-0.88641,0.20508
0,0,15.789,21.053,0,5.2632,0,5.2632,10.526,21.053,0,5.2632,0,10.526,5.2632,0,0,0,0,0,0.016444,24.181,0.20209,1.1432,0.2574,-0.052174,16.381,0.42152,0.90296,0.25491
0,5.8824,5.8824,17.647,11.765,5.8824,0,5.8824,11.765,11.765,0,5.8824,5.8824,5.8824,5.8824,0,0,0,0,0,-0.10831,25.039,0.41616,1.0027,0.28967,-0.00042667,9.16,-0.074104,0.93608,0.29848
20,0,0,0,0,13.333,6.6667,13.333,13.333,0,0,0,0,6.6667,0,6.6667,6.6667,6.6667,0,6.6667,-0.054064,47.071,0.43042,-2.0886,0.21696,0.014242,20.521,0.2815,1.057,0.21994
28.571,7.1429,14.286,7.1429,7.1429,7.1429,7.1429,0,0,7.1429,0,0,0,0,0,0,7.1429,7.1429,0,0,0.0083577,23.448,-0.018818,0.057096,0.22563,-0.011862,19.019,-0.028152,0.2678,0.24121
0,0,0,7.6923,7.6923,0,7.6923,7.6923,0,0,0,23.077,23.077,7.6923,0,0,0,7.6923,0,7.6923,0.039592,40.973,-0.36067,-0.54177,0.28005,-0.031682,3.2018,0.20093,-0.011813,0.2811
6.6667,0,6.6667,6.6667,0,0,0,20,6.6667,6.6667,0,0,6.6667,13.333,0,0,13.333,6.6667,6.6667,0,-0.15639,41.471,-0.19151,-0.39218,0.29144,-0.11375,67.141,-0.044929,-0.21328,0.29743
0,18.75,6.25,0,0,6.25,0,6.25,12.5,6.25,0,6.25,12.5,0,0,0,18.75,6.25,0,0,-0.16388,34.406,0.33346,0.0012531,0.26465,0.068289,18.294,0.42256,-0.36618,0.26041
10,0,5,5,0,10,0,0,5,5,5,10,0,10,10,0,10,5,5,5,-6.822,30.146,0.79933,0.19278,0.30293,-0.66127,9.9114,0.2306,0.78262,0.29329
6.25,0,12.5,6.25,6.25,0,0,6.25,0,12.5,0,0,12.5,6.25,0,12.5,12.5,6.25,0,0,0.060983,45.82,0.33475,0.21758,0.21359,0.086946,52.806,0.10799,0.15361,0.20947
20,0,0,33.333,0,0,0,6.6667,13.333,6.6667,0,0,0,6.6667,13.333,0,0,0,0,0,0.077021,8.5021,0.013365,0.3202,0.23024,0.068131,9.1365,0.24631,0.95562,0.2369
40,0,6.6667,6.6667,0,6.6667,0,0,0,6.6667,6.6667,0,13.333,0,0,0,6.6667,0,6.6667,0,1.404,33.209,-0.23408,1.0978,0.24523,2.7228,16.525,-0.28793,-0.19322,0.24925
25,0,6.25,12.5,6.25,0,0,6.25,0,0,0,6.25,6.25,0,12.5,0,12.5,6.25,0,0,0.11823,35.982,-0.11973,0.28454,0.20321,-0.0098821,6.3482,0.25255,0.23724,0.20193
20,0,5,10,0,0,5,15,0,0,0,5,10,0,15,0,5,5,0,5,-0.13549,22.83,-0.40641,-0.15521,0.22179,0.051089,28.378,-0.014704,-0.094167,0.22039
6.6667,0,0,13.333,0,0,13.333,6.6667,6.6667,13.333,6.6667,0,6.6667,13.333,6.6667,0,0,6.6667,0,0,1.5314,37.129,0.26909,0.35936,0.28161,-1.9262,60.892,-0.27677,0.69022,0.27053
0,0,13.333,6.6667,0,0,13.333,6.6667,6.6667,6.6667,0,0,6.6667,0,6.6667,6.6667,0,6.6667,20,0,-0.15574,65.245,-0.64381,-0.51025,0.44918,-0.081208,51.908,0.42751,0.064148,0.44056
20,13.333,13.333,0,0,0,0,6.6667,0,13.333,0,0,6.6667,0,13.333,0,13.333,0,0,0,0.32399,36.495,0.5029,0.13091,0.22653,0.046088,39.137,0.35697,-0.82859,0.21226
14.286,0,7.1429,0,0,14.286,0,14.286,0,7.1429,0,0,7.1429,7.1429,7.1429,0,0,7.1429,7.1429,7.1429,-0.051523,42.633,-0.46021,-0.24654,0.26742,-0.0081708,44.502,-0.43413,0.047923,0.26508
6.6667,0,6.6667,0,0,6.6667,6.6667,0,0,6.6667,0,6.6667,6.6667,0,13.333,0,13.333,26.667,0,0,0.038575,70.771,-0.010003,0.24726,0.19005,-0.35829,30.188,-0.079238,-0.53044,0.19912
16.667,0,5.5556,5.5556,0,22.222,0,0,0,27.778,0,0,5.5556,5.5556,5.5556,5.5556,0,0,0,0,-0.14266,6.8165,0.24763,0.42693,0.18042,0.11897,31.667,0.38232,0.70251,0.18354
0,0,6.25,6.25,0,12.5,6.25,0,0,0,0,0,12.5,6.25,0,12.5,6.25,25,0,6.25,-0.0047233,47.213,-0.51064,0.0065544,0.20995,0.053129,40.273,0.51875,0.40051,0.21902
6.6667,0,13.333,0,0,20,0,20,0,6.6667,6.6667,0,6.6667,0,6.6667,13.333,0,0,0,0,-0.10449,21.799,0.28957,-0.16155,0.21956,2.4585,22.722,0.19077,-0.61772,0.20567
11.765,0,11.765,0,0,5.8824,5.8824,11.765,5.8824,5.8824,5.8824,5.8824,0,5.8824,0,0,0,0,5.8824,17.647,3.9999,67.157,-0.4598,-0.30383,0.34083,-1.4256,37.518,-0.72255,0.11518,0.38284
0,15,0,15,5,10,5,10,0,5,5,0,10,10,0,5,0,0,0,5,0.56935,39.247,-0.20133,-0.14858,0.32485,-0.93338,31.041,0.30581,0.24165,0.32252
0,0,5.8824,5.8824,0,29.412,5.8824,17.647,17.647,11.765,0,0,0,0,0,0,0,5.8824,0,0,0.067062,23.186,0.72841,-0.32338,0.2222,-0.05208,54.951,0.45416,-0.59864,0.22267
13.333,0,13.333,13.333,6.6667,0,0,0,0,13.333,0,6.6667,0,0,26.667,0,6.6667,0,0,0,0.002775,41.985,-0.15161,-0.20855,0.21546,0.24913,12.673,-0.055616,0.22552,0.2184
6.6667,0,0,6.6667,6.6667,13.333,6.6667,13.333,6.6667,0,0,0,0,0,13.333,6.6667,6.6667,13.333,0,0,-0.097054,72.493,0.29177,0.062449,0.21342,-0.16002,42.861,0.088091,-1.2236,0.21206
29.412,0,0,0,0,11.765,0,0,5.8824,0,0,0,0,11.765,17.647,0,11.765,5.8824,0,5.8824,0.050903,4.6531,-0.043403,0.26639,0.19867,0.080257,15.825,-0.10402,0.13541,0.20012
14.286,7.1429,0,0,14.286,14.286,0,0,0,14.286,0,0,21.429,0,0,7.1429,0,7.1429,0,0,0.14562,18.271,0.099523,0.56553,0.2101,0.15322,19.368,0.22029,0.4135,0.20559
6.6667,0,20,0,13.333,20,0,0,0,13.333,0,0,13.333,6.6667,0,0,0,6.6667,0,0,-0.032429,4.4982,0.031069,-0.10359,0.21908,-0.11529,28.25,0.20624,0.55605,0.2207
0,0,13.333,13.333,0,6.6667,0,13.333,0,13.333,0,6.6667,0,6.6667,0,13.333,6.6667,0,0,6.6667,-0.015543,42.203,0.28735,0.11695,0.24419,-0.043042,23.771,0.44715,0.025141,0.24897
7.1429,0,7.1429,7.1429,7.1429,14.286,0,0,7.1429,7.1429,7.1429,0,7.1429,0,7.1429,0,7.1429,7.1429,0,7.1429,-2.168,43.712,-0.34385,0.81074,0.23442,1.2438,27.287,-0.15249,-0.76503,0.2294
10.526,0,5.2632,5.2632,0,5.2632,5.2632,0,10.526,10.526,0,5.2632,0,5.2632,5.2632,10.526,10.526,5.2632,0,5.2632,0.13857,42.819,0.36175,-0.38501,0.22946,-0.026679,45.988,0.2569,0.34803,0.22664
6.25,6.25,0,18.75,0,6.25,6.25,12.5,0,6.25,6.25,6.25,6.25,0,0,6.25,6.25,6.25,0,0,-1.3259,31.381,0.049769,-0.15213,0.27735,-1.7117,66.219,0.32461,-0.066937,0.27325
6.6667,0,20,0,0,6.6667,0,0,0,13.333,0,0,0,6.6667,20,6.6667,0,6.6667,13.333,0,-0.12643,30.009,-0.13437,0.30907,0.29402,-0.3195,35.052,-0.23582,-0.10706,0.30077
0,0,6.6667,20,0,20,0,6.6667,0,6.6667,0,0,0,0,6.6667,0,20,6.6667,6.6667,0,0.13862,57.154,-0.1161,0.22331,0.24195,-0.090288,32.208,0.21951,-0.072392,0.22962
14.286,0,7.1429,0,14.286,7.1429,0,0,7.1429,21.429,0,0,7.1429,0,0,7.1429,0,7.1429,7.1429,0,0.17823,59.695,0.19975,0.033165,0.27219,0.043767,45.644,-0.53164,-0.61706,0.26808
0,0,0,0,6.6667,0,33.333,0,0,6.6667,0,0,13.333,6.6667,26.667,6.6667,0,0,0,0,0.11385,62.466,0.68766,-0.63203,0.28,0.38031,58.025,0.57407,0.60843,0.27684
0,0,6.25,0,6.25,12.5,0,0,6.25,25,0,0,0,6.25,12.5,6.25,6.25,12.5,0,0,0.01532,82.397,0.27242,-0.48677,0.20665,0.15655,56.196,0.12825,-0.15601,0.20713
17.647,0,17.647,5.8824,0,0,0,17.647,5.8824,0,0,0,5.8824,5.8824,5.8824,5.8824,11.765,0,0,0,0.067881,33.606,0.59323,-1.3512,0.21195,-0.18798,23.064,0.39956,1.3174,0.22208
7.6923,0,0,15.385,0,7.6923,0,7.6923,7.6923,7.6923,0,0,7.6923,0,7.6923,15.385,0,15.385,0,0,-0.035525,42.735,0.55466,-0.13515,0.20033,-0.23163,9.4291,0.33243,0.051287,0.2004
6.25,0,6.25,6.25,6.25,6.25,6.25,6.25,6.25,0,0,0,6.25,6.25,6.25,6.25,6.25,18.75,0,0,-0.22089,54.468,-0.072558,-0.47614,0.22421,-0.082025,57.317,-0.16696,-0.56989,0.22669
0,0,7.1429,21.429,0,7.1429,0,21.429,7.1429,0,0,0,0,7.1429,21.429,7.1429,0,0,0,0,-0.023215,11.755,0.29732,0.60461,0.23985,0.59997,26.502,0.18396,1.3558,0.2363
7.6923,7.6923,7.6923,7.6923,0,7.6923,0,7.6923,0,15.385,0,0,0,7.6923,0,7.6923,15.385,7.6923,0,0,0.017575,60.839,0.78223,-0.5173,0.23241,-0.11055,43.171,0.76023,0.073039,0.2292
0,0,0,6.6667,0,20,0,20,13.333,6.6667,6.6667,6.6667,0,6.6667,0,0,0,6.6667,0,6.6667,-0.26912,40.966,0.75084,0.19858,0.27254,5.9493,61.294,0.62616,0.023129,0.2565
6.6667,0,0,6.6667,6.6667,0,13.333,13.333,13.333,6.6667,0,6.6667,0,6.6667,0,20,0,0,0,0,0.061564,37.706,-0.062835,0.79245,0.26973,-0.04265,24.862,-0.020103,-0.043035,0.27206
6.6667,6.6667,6.6667,6.6667,0,6.6667,0,20,6.6667,0,6.6667,6.6667,0,6.6667,6.6667,6.6667,0,6.6667,0,0,3.0006,40.893,0.5498,0.18815,0.25961,-1.9154,8.0519,0.38202,0.5477,0.2671
21.429,0,0,0,0,7.1429,0,0,0,21.429,0,0,21.429,0,7.1429,0,7.1429,7.1429,0,7.1429,-0.034154,36.777,0.3611,0.85005,0.17147,-0.0067583,17.468,-0.63822,-0.64901,0.17127
4.5455,0,4.5455,13.636,0,0,0,13.636,18.182,13.636,0,9.0909,0,0,4.5455,0,4.5455,13.636,0,0,-0.07991,45.803,0.62774,0.72516,0.23198,0.0052725,48.689,0.6417,0.14692,0.23269
7.1429,7.1429,7.1429,0,14.286,14.286,0,7.1429,0,0,7.1429,0,0,7.1429,14.286,0,0,7.1429,0,7.1429,-1.0573,23.558,0.39416,-0.13098,0.29827,-5.8244,34.44,0.10612,-0.38729,0.28298
6.25,0,6.25,0,0,37.5,0,6.25,6.25,6.25,12.5,0,0,12.5,0,0,0,0,0,6.25,1.4246,15.207,0.38222,-1.3818,0.26036,5.7482,38.313,0.22695,0.93468,0.26115
6.6667,6.6667,0,6.6667,6.6667,6.6667,0,13.333,6.6667,0,0,0,0,0,13.333,13.333,0,20,0,0,0.37986,38.614,0.89631,1.0347,0.21506,-0.0043269,7.7785,0.73817,0.51664,0.22418
0,0,0,0,0,0,0,20,5,15,5,10,0,5,0,10,10,15,0,5,3.9352,126.45,0.73174,-0.13385,0.24066,2.2167,120.51,0.84188,-0.23865,0.23115
16.667,0,0,5.5556,11.111,11.111,0,5.5556,5.5556,0,0,0,11.111,5.5556,11.111,0,0,16.667,0,0,-0.0085471,33.444,-0.15533,1.0735,0.20127,-0.18706,18.65,-0.59857,-0.78142,0.19328
0,0,7.6923,0,0,0,0,7.6923,23.077,7.6923,0,15.385,7.6923,7.6923,7.6923,15.385,0,0,0,0,0.16494,4.1883,0.014169,-0.12518,0.26122,0.0512,9.8091,0.30024,2.02,0.26593
26.667,0,0,0,0,0,13.333,0,0,20,0,6.6667,13.333,0,0,6.6667,6.6667,6.6667,0,0,0.089714,64.217,0.17956,0.52062,0.18706,0.047454,50.959,0.15058,0.92526,0.18922
5,0,5,10,0,0,0,5,20,10,0,10,0,10,5,10,10,0,0,0,0.23373,28.709,0.58192,1.2837,0.25077,-0.023356,21.164,0.47957,0.62677,0.2491
0,0,21.429,7.1429,14.286,7.1429,0,7.1429,7.1429,14.286,0,0,0,0,0,7.1429,0,7.1429,0,7.1429,0.095908,66.47,-0.18888,0.099992,0.25911,-0.13485,74.801,0.40175,-0.45449,0.26406
13.333,0,0,6.6667,0,6.6667,0,20,0,6.6667,6.6667,6.6667,0,0,0,13.333,6.6667,6.6667,0,6.6667,0.26131,53.994,0.61873,0.052655,0.24663,-0.19204,56.15,0.40853,-0.039182,0.24002
11.111,0,5.5556,11.111,0,5.5556,5.5556,5.5556,11.111,11.111,0,5.5556,0,0,0,0,11.111,16.667,0,0,0.028782,61.18,0.62434,0.17001,0.215,-0.10393,80.597,0.4876,-0.26295,0.20705
9.5238,0,4.7619,0,9.5238,4.7619,0,9.5238,0,33.333,4.7619,4.7619,4.7619,0,0,0,4.7619,0,0,9.5238,0.53677,120.07,-0.51024,-0.017714,0.24512,1.7234,126.53,-0.15905,-0.13647,0.24083
0,0,6.6667,6.6667,0,13.333,6.6667,0,0,20,6.6667,0,13.333,13.333,6.6667,6.6667,0,0,0,0,-7.5785,26.227,-0.38835,0.32613,0.25739,2.6549,18.65,0.3866,0.17185,0.24429
20,6.6667,13.333,0,6.6667,13.333,0,13.333,0,0,0,0,6.6667,0,6.6667,0,6.6667,6.6667,0,0,0.13222,19.607,-0.034147,0.66295,0.21526,0.093642,19.298,-0.21726,0.31858,0.2164
0,5,5,5,0,5,5,5,0,15,0,5,5,10,0,10,10,10,5,0,-0.12024,39.562,-0.018062,-0.038903,0.24682,0.1134,83.056,0.15989,-0.20778,0.25066
0,0,20,0,6.6667,6.6667,0,6.6667,0,6.6667,0,6.6667,0,0,6.6667,20,0,6.6667,0,13.333,-0.014193,57.835,-0.035799,-0.19745,0.25987,-0.017254,48.047,-0.48952,-0.077607,0.26243
11.111,5.5556,11.111,11.111,0,5.5556,0,5.5556,11.111,11.111,0,5.5556,0,0,5.5556,11.111,0,0,5.5556,0,0.0053382,21.885,0.14482,0.72327,0.29132,0.016856,20.642,-0.092852,0.1567,0.28495
0,6.6667,6.6667,6.6667,0,0,6.6667,0,0,20,13.333,13.333,0,6.6667,6.6667,6.6667,0,6.6667,0,0,-1.8193,53.354,0.13859,0.52782,0.3243,-6.0201,41.503,-0.22194,0.67948,0.32142
0,0,0,23.529,0,0,0,0,11.765,23.529,0,0,0,0,5.8824,11.765,5.8824,11.765,0,5.8824,-0.11951,71.844,0.64125,0.68739,0.22135,-0.055517,61.977,0.62218,0.080896,0.21999
0,0,11.765,5.8824,5.8824,11.765,5.8824,5.8824,5.8824,0,5.8824,0,5.8824,5.8824,0,11.765,0,11.765,0,5.8824,-2.5332,48.353,-0.28912,-0.14512,0.28014,-1.2164,36.965,-0.0084266,0.10779,0.28575
0,12.5,18.75,12.5,6.25,12.5,0,0,0,0,0,0,6.25,0,6.25,6.25,6.25,6.25,0,6.25,0.044123,6.1383,0.095213,0.19046,0.27947,0.15589,21.485,-0.46182,0.27805,0.28189
18.182,0,0,9.0909,9.0909,9.0909,0,0,0,9.0909,0,0,0,9.0909,18.182,0,9.0909,9.0909,0,0,-0.33061,11.75,0.14359,-1.3087,0.19924,-0.024061,49.176,0.27907,0.29163,0.20536
6.6667,6.6667,6.6667,0,0,0,0,20,0,0,0,0,6.6667,0,26.667,13.333,0,13.333,0,0,0.29866,54.446,0.42965,0.19825,0.20981,-0.13068,43.446,0.046976,-0.92847,0.21457
0,0,13.333,0,6.6667,0,0,6.6667,6.6667,20,0,0,0,6.6667,6.6667,6.6667,6.6667,13.333,0,6.6667,0.074164,98.504,0.56247,0.059123,0.22528,0.3354,112.78,0.064951,0.32488,0.23174
6.25,0,6.25,6.25,0,6.25,6.25,12.5,12.5,0,0,0,0,6.25,0,6.25,0,18.75,6.25,6.25,-0.011113,72.061,-0.087162,-0.22584,0.29651,-0.079282,31.986,0.08067,0.041681,0.3203
15.385,0,7.6923,7.6923,0,7.6923,0,7.6923,7.6923,15.385,0,0,0,15.385,7.6923,0,7.6923,0,0,0,-0.13532,26.795,0.32602,-0.22751,0.21952,-0.12191,6.4,0.36784,0.52262,0.22459
14.286,0,7.1429,0,0,7.1429,0,7.1429,14.286,7.1429,7.1429,0,0,7.1429,0,0,0,21.429,0,7.1429,-0.86909,58.327,0.6618,-0.17863,0.25651,2.9564,46.8,0.69903,-0.2145,0.24638
15.385,0,15.385,0,7.6923,15.385,7.6923,15.385,0,0,0,0,7.6923,7.6923,0,0,0,0,7.6923,0,0.011617,45.215,0.13502,-0.20474,0.30618,-0.069795,5.3682,0.44143,0.23712,0.29985
7.1429,0,7.1429,7.1429,0,0,7.1429,21.429,0,0,7.1429,7.1429,7.1429,7.1429,0,0,0,14.286,0,7.1429,1.2252,77.228,0.08429,-0.23568,0.28024,3.1273,67.206,-0.39352,-0.14481,0.27777
