11.111,0,11.111,16.667,0,0,0,5.5556,0,16.667,0,0,16.667,0,0,11.111,5.5556,5.5556,0,0,0.070729,47.161,0.021672,0.41487,0.19791,-0.011044,37.004,0.41481,0.012974,0.1972
5.5556,0,5.5556,0,0,11.111,0,11.111,11.111,5.5556,0,5.5556,0,16.667,5.5556,5.5556,5.5556,5.5556,0,5.5556,-0.0032971,20.547,0.23401,0.38652,0.24263,-0.074622,33.047,0.53098,0.073781,0.24513
13.333,0,13.333,20,0,0,0,0,6.6667,6.6667,0,13.333,0,0,13.333,0,0,13.333,0,0,-0.04835,9.8271,0.13268,-1.1357,0.22149,0.24415,26.246,0.088117,1.0133,0.2236
7.6923,0,0,0,0,0,0,0,15.385,15.385,0,7.6923,7.6923,7.6923,0,7.6923,15.385,7.6923,0,7.6923,-0.093142,46.308,0.17343,-0.19604,0.23717,-0.13554,48.348,0.7926,-1.2291,0.23219
0,0,0,0,26.667,0,6.6667,6.6667,6.6667,33.333,6.6667,0,0,0,0,0,0,6.6667,0,6.6667,-3.0717,212.14,-0.16458,0.10992,0.27585,3.007,224.77,0.028057,-0.051135,0.2654
0,0,6.6667,6.6667,6.6667,6.6667,6.6667,0,13.333,6.6667,0,13.333,13.333,6.6667,0,0,0,13.333,0,0,-0.039393,25.003,-0.40758,0.34125,0.25993,0.066935,38.887,-0.25791,-0.60696,0.25812
0,0,9.5238,14.286,4.7619,4.7619,0,4.7619,14.286,4.7619,0,4.7619,0,0,4.7619,4.7619,0,19.048,0,9.5238,-0.15524,39.349,0.19225,0.24535,0.25129,-0.13586,64.807,-0.067943,-0.24527,0.24371
6.6667,0,13.333,0,13.333,0,0,6.6667,0,0,0,0,6.6667,6.6667,6.6667,20,6.6667,13.333,0,0,-0.18471,39.625,0.34231,-0.34521,0.22274,-0.014454,8.0488,0.25008,-0.2567,0.21883
16.667,0,0,5.5556,5.5556,0,5.5556,0,16.667,5.5556,0,5.5556,0,0,0,5.5556,16.667,16.667,0,0,0.029085,47.001,0.79807,-0.27677,0.21975,-0.010278,76.824,0.30008,0.37099,0.21572
0,0,13.333,6.6667,6.6667,0,0,13.333,0,13.333,6.6667,6.6667,0,0,0,6.6667,20,6.6667,0,0,2.2035,105.65,0.3142,-0.027193,0.24217,1.6239,113.74,0.63125,0.18952,0.25292
0,0,6.6667,6.6667,0,6.6667,0,0,6.6667,0,6.6667,13.333,13.333,6.6667,0,0,13.333,6.6667,0,13.333,-4.1355,38.55,-0.30051,-0.5863,0.28668,3.4342,54.108,-0.62215,0.66732,0.28541
20,0,6.6667,0,0,6.6667,0,0,13.333,13.333,0,0,6.6667,0,0,6.6667,0,13.333,0,13.333,-0.026914,23.044,-0.29033,0.21059,0.2184,0.0066,38.733,-0.19939,-0.7274,0.20877
13.333,0,6.6667,20,0,0,0,0,13.333,6.6667,0,0,0,0,20,13.333,0,0,6.6667,0,-0.010154,6.8004,0.12661,-0.22664,0.27487,0.28718,3.0231,-0.66212,0.81056,0.26665
0,0,0,0,5.2632,31.579,0,0,0,0,0,0,0,5.2632,10.526,36.842,0,0,0,10.526,0.068306,2.3233,0.26695,0.29688,0.21438,-0.10854,2.4159,0.090313,0.024943,0.21795
29.412,0,5.8824,11.765,0,5.8824,0,0,0,5.8824,0,0,0,11.765,5.8824,11.765,0,0,0,11.765,0.055184,3.2934,0.23747,-0.0084887,0.23186,-0.012113,18.396,-0.080604,0.032751,0.22848
25,0,6.25,6.25,0,0,0,12.5,6.25,12.5,6.25,12.5,0,0,0,0,6.25,6.25,0,0,2.7577,35.558,0.69145,-0.45927,0.23078,-1.6028,53.499,0.72999,0.16065,0.22498
0,0,0,13.333,6.6667,0,6.6667,0,13.333,26.667,0,6.6667,0,0,0,13.333,0,0,0,13.333,-0.09635,94.759,1.0766,0.3571,0.28561,-0.0041846,85.173,0.46663,0.32824,0.28557
6.6667,0,6.6667,6.6667,20,6.6667,0,0,6.6667,13.333,0,0,6.6667,0,6.6667,6.6667,0,13.333,0,0,0.24707,74.855,-0.12942,0.65218,0.22617,-0.1467,49.546,0.57217,0.074058,0.23193
15.385,7.6923,0,0,0,15.385,0,23.077,7.6923,30.769,0,0,0,0,0,0,0,0,0,0,0.36023,57.938,1.1873,-0.30217,0.20581,0.35928,83.862,1.2407,-0.39534,0.19233
26.667,6.6667,0,6.6667,0,6.6667,0,0,13.333,0,0,6.6667,0,0,0,6.6667,13.333,13.333,0,0,-0.11612,17.199,0.87621,-0.74524,0.20602,-0.039662,8.5,0.91181,-0.18792,0.21801
28.571,0,7.1429,0,0,7.1429,0,7.1429,7.1429,14.286,0,14.286,0,7.1429,0,0,0,7.1429,0,0,-0.026662,1.4258,0.59434,-0.3926,0.20188,0.020542,21.392,0.67667,-0.34801,0.19917
6.6667,0,0,0,6.6667,6.6667,0,6.6667,0,13.333,6.6667,6.6667,0,0,20,6.6667,20,0,0,0,-2.3598,83.627,0.12498,0.30479,0.22168,-2.4899,61.328,-0.30371,-0.61432,0.22976
0,0,5.8824,5.8824,0,0,0,5.8824,0,11.765,0,0,5.8824,5.8824,5.8824,29.412,11.765,5.8824,0,5.8824,-0.086191,59.539,0.30013,0.11667,0.22206,-0.14748,54.497,0.03573,-0.34289,0.22108
26.667,0,6.6667,0,6.6667,0,0,6.6667,6.6667,0,0,6.6667,6.6667,0,0,20,0,6.6667,0,6.6667,-0.13336,4.8404,-0.070083,-0.66792,0.229,0.064138,20.306,-0.35565,-0.016262,0.22513
22.727,0,9.0909,9.0909,0,0,4.5455,0,0,9.0909,9.0909,0,18.182,4.5455,0,0,0,9.0909,0,4.5455,0.53183,28.56,0.14832,0.1916,0.24545,2.9225,25.498,-0.12184,0.0008141,0.23612
6.6667,0,0,20,0,0,0,0,6.6667,13.333,0,0,20,0,0,20,6.6667,0,0,6.6667,0.016407,5.1918,-0.16186,-0.47974,0.22502,-0.030215,26.179,0.25446,-1.1861,0.22569
6.25,0,12.5,6.25,6.25,0,0,0,12.5,0,6.25,0,6.25,6.25,12.5,0,6.25,12.5,0,6.25,4.8702,56.702,-0.35233,-0.17186,0.27098,-7.6771,45.442,-0.36434,0.41119,0.27474
6.25,0,12.5,6.25,12.5,0,0,12.5,6.25,0,0,0,12.5,6.25,6.25,6.25,12.5,0,0,0,0.05088,27.524,-0.11801,-0.55885,0.2455,-0.2177,28.655,-0.36208,0.12939,0.23929
35.714,0,0,0,0,0,0,0,21.429,7.1429,7.1429,0,0,0,7.1429,21.429,0,0,0,0,1.0004,2.72,0.86535,-1.2619,0.21916,1.1476,3.0992,0.78791,-0.48113,0.2202
7.1429,0,7.1429,7.1429,0,7.1429,0,0,14.286,7.1429,0,0,7.1429,7.1429,0,14.286,7.1429,7.1429,0,7.1429,-0.15174,42.763,0.28306,-0.68327,0.23318,-0.030183,47.858,0.36774,-1.1168,0.2369
4.7619,0,4.7619,9.5238,0,4.7619,0,0,0,14.286,0,4.7619,14.286,19.048,0,4.7619,0,14.286,0,4.7619,-0.15982,17.411,-0.32851,-0.51876,0.23538,0.080745,27.041,0.085583,0.061657,0.24463
14.286,0,0,7.1429,0,7.1429,7.1429,14.286,0,14.286,0,0,14.286,0,0,0,0,7.1429,0,14.286,0.12305,37.888,-0.49684,-0.12555,0.2317,0.034833,82.085,-0.38453,1.0016,0.23701
5.5556,0,5.5556,5.5556,0,0,0,11.111,0,5.5556,0,16.667,0,5.5556,11.111,5.5556,11.111,16.667,0,0,0.10298,71.314,0.44017,0.0041125,0.21326,-0.011978,65.133,0.39205,-0.60381,0.20906
12.5,0,0,12.5,0,6.25,12.5,6.25,18.75,0,6.25,0,0,0,0,12.5,0,12.5,0,0,-2.0122,24.207,0.4076,1.5347,0.27494,5.6043,41.125,0.31078,-0.42437,0.27103
20,0,6.6667,0,13.333,6.6667,0,0,6.6667,0,0,0,0,0,6.6667,20,6.6667,0,6.6667,6.6667,-0.017793,21.392,-1.05,0.21818,0.27971,-0.30339,30.06,0.78824,-0.8868,0.30149
0,0,4.5455,9.0909,4.5455,13.636,0,4.5455,4.5455,0,0,0,9.0909,0,9.0909,22.727,9.0909,4.5455,4.5455,0,-0.13719,17.961,0.10431,-0.22416,0.24266,0.03477,15.761,-0.039057,-0.30882,0.24205
12.5,6.25,6.25,6.25,0,12.5,0,0,6.25,0,0,6.25,0,0,6.25,0,25,6.25,0,6.25,-0.10214,20.225,0.48694,-0.41623,0.22435,-0.042207,23.568,0.064487,-0.79436,0.22659
6.6667,0,6.6667,0,13.333,6.6667,0,0,0,6.6667,0,6.6667,6.6667,6.6667,0,13.333,13.333,13.333,0,0,0.025207,52,0.48023,0.81472,0.22578,-0.017442,21.204,-0.32692,0.6863,0.22345
7.1429,0,7.1429,7.1429,7.1429,0,0,7.1429,0,7.1429,7.1429,0,28.571,0,0,21.429,0,0,0,0,0.60592,21.69,-0.99185,-1.0945,0.24569,1.2624,24.543,0.50951,0.53265,0.25068
4.7619,4.7619,4.7619,9.5238,0,0,0,0,4.7619,4.7619,0,0,14.286,4.7619,0,23.81,23.81,0,0,0,0.03747,23.125,0.15765,-0.33824,0.22134,0.03625,25.789,0.3465,0.51256,0.22398
13.333,0,0,0,6.6667,6.6667,6.6667,6.6667,0,6.6667,6.6667,6.6667,0,13.333,6.6667,0,0,6.6667,0,13.333,4.5072,72.876,0.049437,-0.58029,0.27455,3.4065,76.519,-0.47895,-0.54898,0.30511
5.8824,0,11.765,5.8824,11.765,5.8824,5.8824,5.8824,0,5.8824,5.8824,5.8824,5.8824,5.8824,5.8824,11.765,0,0,0,0,3.6987,36.787,0.30677,-0.58001,0.27499,-2.276,22.383,0.42217,0.13744,0.28382
5,5,0,10,0,0,5,10,10,15,5,5,5,10,0,0,10,0,0,5,1.0204,66.851,0.17349,0.11394,0.2954,2.8504,70.947,0.20685,-0.79934,0.29049
0,0,0,0,6.6667,0,0,6.6667,13.333,20,0,13.333,0,0,13.333,13.333,0,6.6667,6.6667,0,-0.31791,47.148,0.257,-0.084225,0.2486,-0.31086,30.077,0.32828,0.75052,0.25853
0,0,10,20,0,0,0,10,10,5,0,0,0,5,5,10,15,5,5,0,0.085274,38.241,0.076829,0.41835,0.27532,-0.15732,65.379,-0.13573,0.48662,0.27353
20,0,0,0,6.6667,13.333,0,6.6667,6.6667,6.6667,0,6.6667,0,0,0,20,0,6.6667,0,6.6667,-0.11596,3.1314,0.49956,0.046062,0.21798,0.085369,37.117,0.63856,-0.79272,0.22158
0,0,6.25,12.5,18.75,6.25,0,6.25,25,6.25,0,0,6.25,6.25,0,0,0,0,0,6.25,0.11904,57.385,0.23053,0.61958,0.29307,0.19482,27.964,0.40202,1.1213,0.292
11.765,5.8824,0,5.8824,0,0,0,0,5.8824,0,0,23.529,0,11.765,5.8824,17.647,0,0,5.8824,5.8824,0.10727,0.0525,-0.0964,0.43971,0.32974,-0.06363,4.7087,0.006033,-0.5655,0.35341
7.1429,0,7.1429,0,7.1429,7.1429,7.1429,0,0,7.1429,0,7.1429,0,0,14.286,14.286,0,7.1429,0,14.286,0.24096,43.894,0.034621,0.42933,0.26273,-0.22786,30.002,0.13194,0.19581,0.26047
6.6667,0,0,6.6667,6.6667,6.6667,0,0,6.6667,6.6667,0,0,6.6667,6.6667,13.333,20,6.6667,0,0,6.6667,0.35625,19.889,0.30275,0.62128,0.22818,0.088073,43.919,-0.20704,0.43508,0.22972
0,0,0,0,0,30,0,0,5,0,0,5,5,5,5,35,0,0,0,10,0.064105,0.20474,0.12386,-0.093425,0.22419,0.15435,0.64833,0.00054592,0.66109,0.22502
28.571,0,0,7.1429,0,0,0,0,0,0,0,14.286,0,7.1429,14.286,0,0,21.429,0,7.1429,0.031731,18.398,-0.068269,0.08534,0.2177,0.049417,22.553,-0.065166,0.12898,0.21551
11.111,0,16.667,5.5556,0,0,0,5.5556,11.111,16.667,0,0,0,5.5556,5.5556,11.111,11.111,0,0,0,0.14265,21.318,0.57589,0.3273,0.22354,-0.087,35.589,0.67709,-0.55833,0.21289
0,0,0,12.5,0,6.25,0,0,0,0,6.25,6.25,6.25,12.5,6.25,12.5,6.25,18.75,6.25,0,2.7826,48.888,-0.25994,-0.12671,0.31776,-2.3603,24.142,-0.20689,0.2727,0.3024
17.647,0,17.647,0,0,5.8824,5.8824,5.8824,0,5.8824,5.8824,5.8824,5.8824,0,0,17.647,0,5.8824,0,0,1.3816,42.427,0.26762,0.097855,0.24096,-0.79636,21.234,0.43141,0.42344,0.24297
7.6923,0,15.385,0,0,15.385,0,15.385,0,15.385,0,0,15.385,0,0,0,0,15.385,0,0,-0.013867,30.172,-0.12676,0.74765,0.18815,0.14695,66.631,0.28674,0.21024,0.19004
6.25,0,12.5,6.25,12.5,0,6.25,0,6.25,0,0,6.25,0,0,6.25,6.25,6.25,25,0,0,0.074573,84.627,-0.32811,0.18057,0.23264,-0.16515,60.443,0.52596,-0.21197,0.23437
0,0,6.6667,13.333,6.6667,6.6667,0,0,13.333,20,0,0,0,0,6.6667,13.333,0,13.333,0,0,-0.17531,31.576,0.33358,0.00048821,0.22604,0.1125,48.717,0.23989,0.86192,0.23247
0,0,6.6667,6.6667,0,6.6667,0,0,6.6667,33.333,0,20,0,0,0,6.6667,6.6667,6.6667,0,0,-0.12281,61.967,0.79867,-0.386,0.20989,0.029069,79.713,0.7656,0.026178,0.21799
6.6667,0,6.6667,0,0,0,0,6.6667,13.333,20,0,13.333,0,0,6.6667,6.6667,0,6.6667,6.6667,6.6667,-0.2434,50.076,0.37103,-0.27944,0.28249,-0.092569,69.665,0.7161,0.10789,0.31134
8.3333,0,16.667,0,0,0,16.667,0,0,8.3333,0,0,8.3333,0,0,16.667,16.667,0,0,8.3333,-0.025609,62.878,0.10791,-0.0029078,0.25366,0.07256,32.019,-0.25848,-0.26264,0.26267
16.667,0,0,5.5556,5.5556,5.5556,0,0,0,16.667,0,0,16.667,0,0,5.5556,11.111,11.111,0,5.5556,0.10886,40.186,0.047183,0.070551,0.19554,0.078884,60.516,0.022628,0.85254,0.1963
20,0,0,5,0,5,0,0,0,0,0,0,35,20,0,0,0,0,0,15,-0.024205,0.24526,-0.18011,0.64382,0.24336,-0.046472,1.3572,-0.40462,-0.13568,0.24415
5.5556,0,11.111,0,5.5556,0,5.5556,0,16.667,5.5556,0,0,5.5556,0,11.111,11.111,5.5556,11.111,0,5.5556,0.042609,60.251,-0.61011,0.73793,0.23722,0.082569,41.413,0.15016,0.83384,0.23471
6.25,0,0,0,0,6.25,6.25,6.25,0,6.25,6.25,25,0,0,0,12.5,0,12.5,6.25,6.25,-1.1468,48.588,-0.87959,-0.016962,0.31824,0.89693,35.648,0.34474,-0.19149,0.3332
0,0,21.053,0,0,15.789,0,10.526,0,0,5.2632,5.2632,0,10.526,0,0,10.526,10.526,5.2632,5.2632,1.8237,56.659,-0.37581,0.0094657,0.32031,1.7103,61.801,0.70906,-0.17092,0.32191
0,0,5.8824,5.8824,0,17.647,0,0,5.8824,5.8824,0,0,0,5.8824,11.765,0,23.529,5.8824,0,11.765,0.16576,63.469,-0.22879,0.834,0.22332,-0.035223,70.118,0.17035,-0.63649,0.21799
13.333,0,0,13.333,0,0,6.6667,0,0,26.667,0,0,0,0,6.6667,13.333,6.6667,6.6667,0,6.6667,-0.046629,73.314,-0.132,-0.33828,0.20887,-0.23975,62.673,0.082772,-0.652,0.20554
5.2632,0,10.526,5.2632,0,21.053,0,5.2632,5.2632,0,0,5.2632,5.2632,0,5.2632,5.2632,5.2632,10.526,0,10.526,0.13358,29.486,-0.053263,-0.032678,0.22528,0.0050588,32.294,0.66336,0.69323,0.23331
0,0,0,18.75,0,6.25,0,0,6.25,12.5,0,12.5,6.25,12.5,6.25,0,0,6.25,0,12.5,-0.041937,10.009,-0.266,0.42296,0.27517,-0.14629,27.614,-0.076179,0.27072,0.27801
7.1429,0,14.286,0,0,7.1429,0,0,0,14.286,7.1429,0,21.429,7.1429,14.286,0,7.1429,0,0,0,0.45395,41.295,-0.19044,-0.52419,0.22931,-3.7467,29.781,-0.074545,0.77731,0.22777
7.1429,0,0,0,14.286,7.1429,0,7.1429,0,21.429,7.1429,7.1429,0,7.1429,0,7.1429,7.1429,7.1429,0,0,-0.33678,127.04,-0.1246,-0.45189,0.2374,3.8156,119.2,0.030371,0.35925,0.2316
12.5,0,25,6.25,6.25,0,0,0,0,6.25,6.25,0,0,0,6.25,6.25,0,18.75,0,6.25,0.57761,52.553,0.28888,0.26187,0.26119,-1.1032,63.296,-0.55544,-0.011507,0.2684
0,0,0,21.429,14.286,7.1429,7.1429,0,0,0,7.1429,0,0,7.1429,0,35.714,0,0,0,0,-2.2513,10.582,-0.2169,0.31526,0.30245,-3.3786,41.175,0.16436,0.23889,0.31453
20,0,6.6667,0,6.6667,0,0,0,0,0,0,0,6.6667,13.333,0,40,0,6.6667,0,0,-0.086525,0.61571,0.056765,-0.36536,0.2206,-0.067215,3.0565,0.016087,0.347,0.22221
0,0,14.286,7.1429,0,7.1429,0,7.1429,7.1429,7.1429,0,7.1429,0,7.1429,14.286,0,7.1429,7.1429,0,7.1429,0.12193,47.097,0.38108,-0.50172,0.23679,0.17065,34.074,0.29924,0.69645,0.25022
0,0,9.5238,9.5238,0,4.7619,0,0,4.7619,14.286,0,0,14.286,14.286,0,14.286,0,9.5238,4.7619,0,-0.10784,9.28,-0.37785,0.068359,0.26958,0.037555,30.581,-0.1534,-0.032071,0.26859
10.526,0,5.2632,15.789,5.2632,10.526,0,5.2632,0,0,0,5.2632,5.2632,0,10.526,15.789,0,5.2632,0,5.2632,-0.37323,7.7556,0.45715,-0.13192,0.21618,0.35271,19.157,-0.069294,0.94318,0.21779
0,0,0,10,0,0,0,5,5,25,5,5,0,15,0,15,10,5,0,0,-0.39245,63.789,0.76271,0.23912,0.24265,1.7955,67.736,0.82025,0.57447,0.2383
11.111,0,0,22.222,0,0,0,0,5.5556,0,11.111,11.111,0,0,16.667,11.111,5.5556,0,0,5.5556,-17.065,15.482,-0.037954,0.45338,0.28379,-1.44,22.527,0.61211,1.1071,0.29065
0,0,0,6.6667,6.6667,6.6667,0,0,20,6.6667,13.333,0,0,6.6667,6.6667,13.333,6.6667,0,0,6.6667,-0.70091,46.1,-0.003025,0.18187,0.31883,-1.4535,62.763,0.51024,1.4056,0.3248
0,0,5.8824,5.8824,5.8824,0,5.8824,5.8824,17.647,11.765,5.8824,5.8824,5.8824,0,0,5.8824,5.8824,11.765,0,0,-1.9631,71.039,0.045601,-0.10277,0.26535,0.64771,60.317,0.28466,0.72715,0.26796
0,0,0,6.6667,6.6667,0,0,6.6667,13.333,13.333,0,13.333,6.6667,0,0,6.6667,6.6667,6.6667,0,13.333,-0.13573,61.003,0.066256,0.10118,0.26353,0.038573,79.918,0.18119,0.020556,0.25961
6.6667,0,0,6.6667,13.333,6.6667,6.6667,13.333,6.6667,13.333,6.6667,13.333,0,0,0,0,6.6667,0,0,0,-2.7971,103.88,0.74017,-0.75691,0.28593,2.9606,76.164,0.20211,0.075863,0.27088
5.8824,0,5.8824,11.765,0,11.765,11.765,5.8824,5.8824,5.8824,0,0,0,0,0,5.8824,5.8824,23.529,0,0,0.0085625,63.306,0.087968,-0.35744,0.22189,-0.22077,70.083,0.065073,-0.79099,0.21912
47.368,0,10.526,0,5.2632,0,0,0,10.526,0,0,10.526,5.2632,0,0,0,5.2632,5.2632,0,0,-0.0091667,2.7333,0.10711,1.5771,0.19514,0.029159,12.838,0.19631,0.63951,0.19088
4.5455,0,9.0909,9.0909,0,0,4.5455,13.636,4.5455,0,0,4.5455,13.636,0,4.5455,22.727,0,4.5455,0,4.5455,-0.028467,32.226,-0.2351,-0.2858,0.23918,0.040155,15.477,0.086816,0.2345,0.2406
16.667,0,0,5.5556,5.5556,5.5556,0,0,11.111,5.5556,5.5556,5.5556,5.5556,0,5.5556,16.667,0,5.5556,5.5556,0,-1.784,16.168,0.79362,0.088526,0.25521,-5.5815,6.1081,-0.23214,-0.33882,0.25108
6.25,0,6.25,12.5,6.25,0,0,0,12.5,0,0,12.5,6.25,6.25,0,0,0,25,0,6.25,0.18903,67.835,-0.4246,-0.077777,0.25105,-0.0058786,43.555,-0.043518,-0.21166,0.24177
0,0,7.1429,0,7.1429,0,0,7.1429,7.1429,7.1429,7.1429,14.286,7.1429,0,7.1429,21.429,0,7.1429,0,0,-2.2569,8.8031,-0.12771,-0.10369,0.2504,3.4096,63.339,-0.23138,-0.24183,0.24435
13.333,0,6.6667,13.333,0,0,0,20,26.667,0,0,6.6667,0,0,0,0,0,0,0,13.333,0.056343,27.581,-0.0069979,1.5429,0.28102,-0.10408,30.457,0.026033,0.086625,0.27564
11.765,0,0,11.765,5.8824,5.8824,0,11.765,0,5.8824,0,11.765,0,5.8824,5.8824,5.8824,0,5.8824,0,11.765,-0.20155,34.863,0.23655,-0.64306,0.24792,0.096047,38.626,0.29788,-0.18363,0.25095
0,6.6667,6.6667,0,0,0,0,6.6667,13.333,6.6667,0,6.6667,0,6.6667,0,26.667,0,13.333,0,6.6667,0.052421,35.909,0.34091,-0.0095385,0.26483,-0.048554,23.436,0.84503,0.22014,0.24536
18.75,0,6.25,0,6.25,0,0,0,12.5,25,0,0,6.25,0,6.25,12.5,6.25,0,0,0,0.29753,20.681,0.10522,0.47435,0.20167,0.058875,22.939,0.49303,-0.091717,0.20158
6.6667,0,6.6667,6.6667,13.333,6.6667,0,0,13.333,6.6667,0,6.6667,6.6667,0,0,6.6667,0,6.6667,6.6667,6.6667,0.11734,54.395,1.1093,-0.31904,0.29416,-0.21095,31.859,-0.26688,-0.58893,0.2681
5,0,5,15,0,0,0,5,5,10,0,10,0,5,0,10,5,20,0,5,0.070011,55.329,0.40498,-0.15106,0.23563,-0.027406,50.23,0.54186,-0.37399,0.23553
0,15,0,10,0,5,0,10,0,10,0,5,0,10,5,10,5,5,0,10,-0.019666,28.335,0.45425,-0.15117,0.29673,-0.18235,30.817,0.23816,0.29347,0.29185
14.286,0,0,14.286,0,7.1429,7.1429,14.286,0,21.429,0,0,14.286,0,0,0,7.1429,0,0,0,0.062615,89.627,0.20984,0.084243,0.19803,0.095542,63.693,-0.13459,0.095657,0.20112
7.1429,0,7.1429,0,0,0,0,14.286,0,7.1429,0,7.1429,14.286,0,7.1429,7.1429,0,21.429,0,7.1429,0.0119,57.691,0.31506,-0.1158,0.20412,-0.031125,64.286,0.39427,0.21084,0.20873
0,0,0,6.6667,0,13.333,0,13.333,0,20,0,0,13.333,0,0,13.333,0,6.6667,13.333,0,0.15154,73.182,-0.25556,0.056537,0.29161,0.10127,43.387,-1.2188,-0.033235,0.30672
7.1429,0,0,0,0,7.1429,0,7.1429,0,7.1429,0,21.429,0,14.286,14.286,14.286,0,0,7.1429,0,-0.0096269,20.104,-0.27352,-0.48736,0.29745,-0.1915,3.5263,-0.056119,-0.10815,0.27541
6.6667,13.333,0,13.333,0,6.6667,6.6667,6.6667,0,6.6667,0,13.333,0,0,0,6.6667,20,0,0,0,-0.037218,32.751,0.4655,-0.15011,0.27227,-0.040635,3.18,0.19124,0.66786,0.2762
12.5,0,0,25,0,0,6.25,0,0,25,0,0,0,0,12.5,6.25,0,12.5,0,0,-0.18101,56.552,0.06436,-0.12067,0.19657,-0.092379,46.475,0.16641,-0.0081814,0.19574
11.765,0,11.765,17.647,0,5.8824,5.8824,0,0,5.8824,0,0,0,5.8824,0,11.765,11.765,5.8824,0,5.8824,-0.041094,33.113,0.12765,-0.4564,0.22891,-0.018777,9.3943,0.30842,-0.14765,0.23166
13.333,0,0,6.6667,6.6667,0,6.6667,0,0,13.333,0,6.6667,0,20,13.333,6.6667,6.6667,0,0,0,0.2598,19.463,-0.15493,0.70365,0.24749,-0.044535,26.772,-0.21751,-0.01904,0.24513
20,0,13.333,0,0,6.6667,0,6.6667,6.6667,0,0,6.6667,0,0,13.333,0,6.6667,13.333,0,6.6667,-0.18058,25.029,0.21513,-0.22809,0.20089,0.00057692,42.445,0.21649,-0.36104,0.20728
0,0,11.111,5.5556,0,5.5556,0,11.111,11.111,0,0,5.5556,0,0,0,11.111,11.111,11.111,5.5556,11.111,-0.16814,69.497,-0.20249,-0.51032,0.29024,0.022659,69.325,-0.37993,-0.37135,0.29976
15.385,0,15.385,7.6923,0,0,0,0,0,0,0,0,7.6923,0,15.385,0,7.6923,15.385,0,15.385,-0.14878,49.663,-0.11529,0.1198,0.21685,-0.052577,13.814,-0.17978,-0.029442,0.20576
7.1429,0,0,7.1429,7.1429,21.429,7.1429,7.1429,0,7.1429,0,0,0,0,7.1429,0,14.286,7.1429,0,7.1429,-0.015023,75.151,0.27581,1.2081,0.21331,-0.2303,85.86,0.52615,0.70591,0.21958
14.286,0,19.048,4.7619,0,4.7619,4.7619,4.7619,0,4.7619,4.7619,4.7619,4.7619,0,0,23.81,0,4.7619,0,0,1.1463,34.416,0.28787,0.17504,0.24462,-0.61809,17.009,0.37235,0.38337,0.24352
17.647,0,5.8824,11.765,0,0,5.8824,17.647,23.529,5.8824,0,5.8824,0,0,0,0,0,0,0,5.8824,0.004075,24.638,0.12935,1.298,0.26763,-0.13913,28.376,0.19145,-0.064137,0.26595
13.333,0,6.6667,0,0,6.6667,0,0,13.333,6.6667,6.6667,6.6667,0,0,13.333,0,6.6667,13.333,6.6667,0,-9.3294,44.622,-0.54995,-0.77908,0.27817,-0.14992,25.425,-0.035042,1.4459,0.29043
0,0,13.333,6.6667,6.6667,13.333,0,6.6667,6.6667,13.333,0,6.6667,0,0,6.6667,13.333,6.6667,0,0,0,-0.3324,12.557,0.65596,-0.40829,0.22937,0.25501,39.476,0.45162,0.7747,0.22662
7.1429,0,7.1429,0,0,0,0,14.286,7.1429,7.1429,7.1429,0,7.1429,7.1429,21.429,0,7.1429,7.1429,0,0,3.7111,57.38,0.14389,-0.58353,0.23904,-4.256,68.057,0.26189,-0.49742,0.24744
0,0,5.2632,5.2632,5.2632,10.526,0,5.2632,0,5.2632,0,10.526,15.789,5.2632,0,10.526,5.2632,10.526,0,5.2632,-0.086486,33.471,-0.022082,0.25852,0.22589,0.020124,30.62,-0.070433,0.19863,0.23223
10,0,0,10,5,0,10,0,0,5,0,0,20,0,20,0,10,10,0,0,-0.022026,41.009,0.17554,-0.88851,0.20911,0.24534,36.654,-0.15759,-0.21913,0.20501
7.6923,0,7.6923,7.6923,0,7.6923,0,0,7.6923,15.385,7.6923,15.385,0,0,15.385,0,7.6923,0,0,0,1.6296,40.909,0.44392,-1.1183,0.24513,-11.833,11.483,0.23427,0.77791,0.25989
11.765,0,5.8824,11.765,0,5.8824,0,0,11.765,0,0,11.765,0,5.8824,0,23.529,0,0,0,11.765,-0.018106,19.999,0.4176,-0.50423,0.26687,0.0011267,4.417,-0.075332,-0.43788,0.26165
0,0,0,0,12.5,31.25,0,0,6.25,0,6.25,12.5,6.25,0,6.25,18.75,0,0,0,0,-3.0065,2.465,-0.19194,0.3841,0.25323,2.1301,0.27321,-0.12403,-1.5124,0.24255
0,6.25,12.5,0,6.25,12.5,0,12.5,6.25,12.5,0,6.25,0,6.25,12.5,0,6.25,0,0,0,-0.3385,27.509,0.014927,-0.3127,0.25523,0.011204,59.891,0.33549,0.65062,0.25445
0,0,0,5.2632,5.2632,5.2632,5.2632,0,10.526,5.2632,0,21.053,10.526,0,5.2632,10.526,5.2632,10.526,0,0,-0.0078333,16.222,-0.5413,-0.38704,0.23862,0.11522,1.3032,0.19427,0.33079,0.24537
16.667,0,8.3333,0,0,0,0,0,16.667,8.3333,8.3333,8.3333,0,8.3333,0,8.3333,0,0,0,16.667,-0.82705,8.4232,0.016503,-0.33671,0.32181,1.5325,51.29,-0.51088,-0.50513,0.33932
