6.25,0,6.25,6.25,0,12.5,6.25,12.5,0,6.25,6.25,0,6.25,6.25,25,0,0,0,0,0,-4.2794,22.392,-0.2203,-0.72438,0.22875,-2.8507,27.969,0.10012,-0.25519,0.23595
0,0,17.647,5.8824,11.765,5.8824,5.8824,5.8824,5.8824,5.8824,0,0,0,0,5.8824,17.647,5.8824,0,0,5.8824,-0.14605,31.086,0.19738,-0.22214,0.26719,-0.056277,57.136,0.50481,0.23483,0.2709
6.6667,0,6.6667,0,0,13.333,0,6.6667,0,0,6.6667,6.6667,0,0,0,6.6667,20,13.333,0,13.333,2.3502,86.687,0.5769,-0.0047385,0.24285,3.2996,104.79,0.178,0.30669,0.25931
5.5556,0,5.5556,11.111,11.111,0,11.111,0,5.5556,11.111,0,0,5.5556,0,11.111,5.5556,0,11.111,5.5556,0,0.028365,78.081,-0.43839,0.11489,0.29099,0.0089656,83.549,0.27811,-0.49943,0.28667
15.385,0,15.385,7.6923,0,15.385,0,0,23.077,7.6923,0,0,0,0,0,0,0,7.6923,0,7.6923,-0.08815,28.292,0.43596,-1.6426,0.24429,-0.18047,14.684,0.19452,0.53,0.23964
13.333,0,0,0,0,6.6667,13.333,0,6.6667,6.6667,6.6667,6.6667,6.6667,0,0,13.333,0,20,0,0,-0.29924,15.682,0.2433,0.24373,0.24111,-4.07,71.832,-0.17188,0.60677,0.24259
11.111,0,0,0,0,0,0,0,0,33.333,22.222,0,0,11.111,11.111,0,11.111,0,0,0,-3.3404,93.263,0.64125,-0.24999,0.24516,7.0797,100.08,0.57933,-1.2778,0.25419
13.333,0,0,0,13.333,6.6667,0,0,6.6667,26.667,6.6667,0,6.6667,0,13.333,0,0,6.6667,0,0,4.0957,74.343,-0.4198,-0.1327,0.22801,5.2323,76.11,0.23524,-0.59247,0.22998
7.1429,0,0,14.286,0,0,0,0,7.1429,21.429,0,0,14.286,0,0,21.429,0,7.1429,0,7.1429,0.067354,21.264,-0.15925,-0.31231,0.21957,-0.0297,25.828,0.27193,-0.57278,0.22044
11.111,0,5.5556,11.111,11.111,0,5.5556,5.5556,11.111,0,0,0,5.5556,11.111,5.5556,11.111,0,5.5556,0,0,-0.1705,20.776,-0.1023,-0.66077,0.25009,-0.078497,9.9684,-0.0045507,0.59712,0.25627
0,7.1429,7.1429,14.286,7.1429,0,7.1429,7.1429,14.286,7.1429,0,0,0,0,0,7.1429,7.1429,7.1429,0,7.1429,0.046596,67.539,0.01977,-0.16156,0.30332,-0.094325,65.582,0.33045,0.19253,0.30605
10.526,0,0,10.526,0,5.2632,0,21.053,5.2632,0,0,0,0,5.2632,15.789,15.789,0,5.2632,5.2632,0,0.093022,32.811,0.41976,0.39287,0.2526,-0.11718,17.241,-0.417,0.022656,0.24854
14.286,4.7619,0,0,4.7619,4.7619,0,4.7619,4.7619,14.286,0,0,4.7619,4.7619,14.286,0,0,19.048,0,4.7619,-0.1429,41.925,0.33736,-0.49293,0.21603,-0.15971,55.939,0.38341,0.0047557,0.21595
6.6667,6.6667,6.6667,0,0,6.6667,0,6.6667,20,13.333,0,6.6667,0,0,0,13.333,6.6667,0,0,6.6667,-0.075118,22.798,0.53765,-0.4446,0.25568,-0.20454,42.249,0.35482,-0.66474,0.26648
5.2632,0,15.789,0,5.2632,5.2632,5.2632,5.2632,10.526,5.2632,0,5.2632,0,5.2632,0,0,5.2632,15.789,5.2632,5.2632,0.010506,73.944,0.030057,0.054813,0.30203,-0.18225,73.843,-0.32685,-0.2998,0.28883
7.1429,0,7.1429,0,7.1429,7.1429,0,7.1429,7.1429,0,0,7.1429,0,14.286,7.1429,7.1429,0,21.429,0,0,-0.016019,39.921,0.34604,-0.45591,0.23032,-0.26033,25.626,-0.1971,-0.49014,0.22648
6.6667,0,0,13.333,6.6667,0,0,0,6.6667,26.667,6.6667,0,0,0,0,20,0,13.333,0,0,-0.85503,72.761,0.85904,0.25518,0.23535,-2.3444,65.406,0.75177,-0.26963,0.24451
20,0,6.6667,0,0,13.333,0,6.6667,0,6.6667,0,6.6667,0,6.6667,6.6667,0,6.6667,6.6667,6.6667,6.6667,-0.12707,39.72,-0.0068313,0.11281,0.27247,-0.042154,63.61,-0.9267,0.68287,0.2623
7.6923,0,7.6923,0,7.6923,7.6923,0,0,15.385,15.385,0,0,7.6923,0,7.6923,7.6923,7.6923,0,0,7.6923,-0.26132,31.553,0.011179,1.0656,0.22304,0.26728,26.696,-0.78558,0.80272,0.22004
6.6667,0,20,0,0,0,6.6667,20,0,6.6667,6.6667,6.6667,0,6.6667,6.6667,0,0,6.6667,0,6.6667,1.2664,43.976,-0.12705,0.12222,0.28981,-4.0849,95.465,-0.56226,0.0047747,0.29154
11.765,0,5.8824,5.8824,0,5.8824,0,5.8824,5.8824,17.647,0,5.8824,0,11.765,5.8824,5.8824,5.8824,0,0,5.8824,-0.28867,25.614,0.36934,-0.12275,0.23738,0.076097,40.448,0.069252,0.34497,0.2413
11.765,0,0,11.765,5.8824,0,0,5.8824,23.529,0,5.8824,5.8824,0,0,0,11.765,0,17.647,0,0,-4.4237,36.484,0.72933,0.63897,0.26583,-2.0093,23.512,0.49859,0.047166,0.26093
0,0,7.6923,7.6923,0,0,0,23.077,23.077,0,0,0,23.077,0,0,0,0,15.385,0,0,-0.19625,30.804,-0.1535,0.12042,0.22859,-0.25975,39.684,0.96344,0.21574,0.22397
6.6667,0,6.6667,0,0,20,0,0,6.6667,0,0,13.333,6.6667,0,0,13.333,13.333,0,0,13.333,-0.039357,19.089,-0.13411,-0.25636,0.24073,-0.0509,2.945,-0.15225,0.14266,0.24725
20,0,13.333,0,0,6.6667,0,13.333,6.6667,13.333,0,6.6667,0,0,0,0,13.333,6.6667,0,0,0.1087,67.295,0.82352,0.078066,0.201,-0.11681,43.739,0.85701,-0.061917,0.19676
0,0,13.333,13.333,6.6667,0,0,0,6.6667,26.667,0,0,0,0,6.6667,13.333,13.333,0,0,0,0.12109,76.114,0.17144,0.79048,0.22161,-0.17003,68.91,-0.0026341,0.37838,0.22008
18.75,0,0,6.25,0,12.5,0,0,0,6.25,0,0,6.25,0,25,18.75,6.25,0,0,0,-0.16069,6.6583,0.074617,-0.34907,0.17652,0.34132,19.003,0.30812,0.19488,0.1754
23.529,0,0,5.8824,5.8824,17.647,0,0,0,0,0,17.647,5.8824,0,0,5.8824,5.8824,11.765,0,0,0.024106,32.077,0.13074,0.97714,0.19859,0.01684,32.81,0.0036031,0.78505,0.19482
20,0,0,6.6667,6.6667,6.6667,0,0,6.6667,6.6667,0,0,13.333,0,6.6667,0,6.6667,13.333,0,6.6667,0.0058,40.532,-0.044997,0.90935,0.19585,-0.074369,44.302,0.582,-0.91211,0.19997
6.6667,6.6667,0,6.6667,0,0,6.6667,6.6667,13.333,13.333,0,6.6667,0,0,0,13.333,0,13.333,6.6667,0,-0.0969,57.117,-0.31441,-0.72576,0.31369,0.020838,77.697,0.18719,0.56499,0.25408
30,0,10,0,0,15,0,5,0,5,0,0,5,0,0,15,10,5,0,0,0.060195,0.55632,0.69694,0.73129,0.17448,0.022117,16.093,0.55264,1.0779,0.17327
14.286,0,7.1429,7.1429,0,0,0,7.1429,14.286,7.1429,0,14.286,7.1429,0,0,7.1429,7.1429,0,0,7.1429,0.10829,39.302,0.050657,-0.061186,0.23871,-0.011875,26.072,-0.1051,0.72561,0.2395
5.8824,0,0,0,11.765,11.765,5.8824,11.765,17.647,0,0,5.8824,0,5.8824,0,5.8824,11.765,5.8824,0,0,-0.1747,79.202,0.30255,-0.25506,0.2461,-0.0084533,55.627,0.39528,-0.58871,0.24882
6.6667,0,0,6.6667,0,20,0,0,0,6.6667,0,0,0,20,6.6667,13.333,6.6667,6.6667,6.6667,0,-0.2591,5.4071,0.61031,-0.64081,0.26739,0.19406,2.6404,0.0061554,0.50284,0.26531
12.5,6.25,0,0,0,6.25,0,0,18.75,12.5,0,6.25,6.25,6.25,0,0,12.5,6.25,0,6.25,-0.06756,39.016,0.17618,0.018308,0.24956,-0.089889,40.05,0.65783,-0.68478,0.25931
6.6667,0,6.6667,13.333,0,0,0,6.6667,6.6667,20,0,6.6667,6.6667,0,0,0,13.333,13.333,0,0,-0.086464,65.156,0.60878,0.15421,0.20246,0.0095846,60.072,0.39112,0.51033,0.20582
5.2632,0,10.526,10.526,5.2632,0,0,10.526,5.2632,5.2632,5.2632,10.526,5.2632,5.2632,0,15.789,0,5.2632,0,0,2.3509,30.603,-0.010527,-0.16505,0.26411,2.2206,18.844,0.61392,0.39141,0.26006
0,0,0,0,0,0,0,0,0,40,0,13.333,0,6.6667,0,26.667,6.6667,0,6.6667,0,-0.034957,52.646,-0.022344,0.11915,0.26137,-0.092815,38.725,0.39067,0.068407,0.23158
13.333,0,13.333,0,0,0,0,13.333,0,13.333,0,13.333,6.6667,6.6667,0,0,6.6667,13.333,0,0,0.14475,87.374,0.68848,0.32052,0.20309,0.034685,57.754,0.43452,-0.21864,0.20478
20,0,6.6667,20,13.333,0,0,0,0,13.333,0,0,0,0,0,20,6.6667,0,0,0,0.0073429,26.676,0.1419,-0.40148,0.22466,0.0030885,26.907,0.62332,0.19055,0.22502
28.571,0,7.1429,7.1429,0,0,0,0,0,7.1429,7.1429,0,21.429,7.1429,0,0,0,14.286,0,0,0.50098,39.498,0.42062,0.47826,0.21539,3.1345,23.946,-0.20154,-0.29034,0.21447
11.111,0,5.5556,11.111,0,0,0,0,5.5556,16.667,0,0,0,27.778,5.5556,0,5.5556,11.111,0,0,0.090921,32.331,0.37315,0.08938,0.24004,-0.12013,19.41,0.33218,0.0071391,0.23656
0,0,16.667,5.5556,0,5.5556,11.111,0,0,16.667,0,0,5.5556,0,5.5556,11.111,5.5556,11.111,0,5.5556,-0.088818,90.083,0.022847,-0.4487,0.24121,-0.044288,67.003,-0.24409,0.059507,0.23648
11.111,0,5.5556,0,0,0,0,5.5556,5.5556,0,0,0,11.111,22.222,5.5556,16.667,0,16.667,0,0,0.028779,4.0885,0.33619,0.71888,0.22362,-0.032122,2.1791,0.14268,0.25458,0.22313
10,0,5,0,0,20,0,10,0,0,5,0,0,0,15,0,15,15,0,5,2.5956,75.654,0.15896,-0.66489,0.20057,-4.7159,61.032,-0.0184,0.15398,0.20258
0,0,5.5556,5.5556,11.111,0,0,5.5556,27.778,5.5556,0,0,11.111,5.5556,0,0,5.5556,11.111,0,5.5556,-0.072859,43.781,0.24614,-0.064064,0.26088,0.054325,58.847,-0.097214,0.050003,0.2606
7.1429,0,7.1429,7.1429,7.1429,7.1429,0,7.1429,7.1429,7.1429,0,7.1429,7.1429,0,0,7.1429,0,21.429,0,0,-0.10093,26.187,-0.050131,-0.1124,0.21892,0.13332,44.977,0.16645,0.23795,0.22684
6.6667,6.6667,6.6667,20,0,0,6.6667,6.6667,6.6667,6.6667,0,0,0,13.333,0,6.6667,0,13.333,0,0,0.1184,39.298,0.59059,0.011027,0.27697,-0.023085,29.262,0.52687,0.22841,0.27268
7.1429,0,7.1429,14.286,0,21.429,0,0,7.1429,0,0,0,0,0,0,21.429,0,0,14.286,7.1429,-0.074585,23.662,0.12128,-1.0376,0.36976,-0.042692,9.2588,-0.96919,0.42234,0.36897
11.111,5.5556,5.5556,11.111,0,5.5556,0,5.5556,5.5556,5.5556,0,5.5556,0,0,11.111,11.111,5.5556,5.5556,0,5.5556,-0.057926,9.5565,0.21653,-0.16861,0.22939,-0.033744,18.945,0.10161,-0.21004,0.23125
0,0,6.25,18.75,0,6.25,0,6.25,12.5,6.25,6.25,0,0,6.25,0,18.75,6.25,0,0,6.25,-1.9359,10.04,0.38635,0.41796,0.27905,-2.1444,23.388,0.42745,0.39263,0.27846
13.333,0,0,0,0,6.6667,0,0,20,26.667,0,0,0,0,0,13.333,6.6667,6.6667,0,6.6667,0.083671,40.197,0.70956,0.35187,0.21279,0.22053,52.977,0.72301,0.66139,0.21124
0,0,0,0,0,16.667,5.5556,5.5556,11.111,16.667,0,0,0,5.5556,5.5556,16.667,0,5.5556,0,11.111,0.010585,74.172,0.27739,-0.49919,0.24068,-0.14525,52.943,0.32343,0.43433,0.24871
0,0,13.333,0,6.6667,6.6667,0,6.6667,6.6667,6.6667,0,0,0,0,13.333,0,6.6667,20,0,13.333,0.074604,116.75,-0.097684,-0.17458,0.23939,-0.27731,106.71,-0.34504,0.0068977,0.24602
0,0,20,6.6667,0,0,6.6667,13.333,20,13.333,0,0,0,6.6667,0,0,6.6667,6.6667,0,0,0.10836,77.129,0.49509,1.5251,0.25967,-0.093169,65.087,0.20372,0.91671,0.2566
5.5556,0,5.5556,11.111,5.5556,5.5556,0,11.111,16.667,0,0,0,0,0,0,5.5556,5.5556,11.111,5.5556,11.111,-0.16211,61.224,0.081961,-1.0848,0.31314,0.033906,54.794,-0.63452,0.40293,0.3016
17.647,0,0,0,0,5.8824,0,0,5.8824,11.765,0,5.8824,0,0,5.8824,11.765,11.765,23.529,0,0,-0.010003,46.752,0.77635,0.44969,0.17417,-0.21153,50.143,0.78166,-0.49635,0.17541
20,0,10,25,0,5,0,5,0,5,5,0,10,5,5,5,0,0,0,0,-2.8016,6.6289,0.47783,-0.32229,0.24053,0.63281,27.898,0.40501,-0.75092,0.23492
6.6667,0,0,6.6667,0,0,0,0,13.333,13.333,6.6667,6.6667,6.6667,0,0,13.333,13.333,6.6667,0,6.6667,-3.5555,57.161,0.3767,0.23361,0.24202,2.6548,43.956,0.4384,-0.9119,0.23509
6.25,0,0,18.75,12.5,6.25,0,6.25,0,6.25,6.25,0,0,12.5,12.5,12.5,0,0,0,0,4.2223,37.509,0.20061,0.030052,0.26244,-2.284,7.7054,0.23177,0.76016,0.26612
6.25,0,6.25,0,6.25,6.25,0,12.5,6.25,0,0,0,18.75,0,0,18.75,6.25,12.5,0,0,-0.1311,22.978,-0.23478,-0.0050277,0.20723,0.097071,39.243,0.74857,-0.27235,0.20796
25,0,6.25,0,0,6.25,0,12.5,6.25,0,6.25,0,12.5,0,6.25,12.5,0,6.25,0,0,0.33482,33.973,0.041131,0.07824,0.19885,1.2413,20.825,0.34336,-0.79701,0.20076
5.5556,0,11.111,11.111,5.5556,5.5556,0,0,0,5.5556,11.111,5.5556,5.5556,5.5556,16.667,5.5556,0,0,0,5.5556,-3.4605,23.532,0.62327,-0.43487,0.28599,-2.0058,9.2559,0.10905,0.17843,0.28789
6.25,0,12.5,18.75,6.25,0,0,6.25,6.25,12.5,0,0,6.25,6.25,0,0,6.25,12.5,0,0,0.030147,55.644,0.19161,-0.21481,0.23298,-0.037814,45.211,-0.061787,-0.28128,0.23373
13.333,0,0,13.333,6.6667,33.333,0,0,13.333,0,0,0,13.333,6.6667,0,0,0,0,0,0,-0.093386,2.4411,-0.30279,-0.63395,0.22408,0.049285,0.25962,-0.15666,-0.106,0.22688
12.5,0,0,18.75,0,6.25,0,6.25,6.25,6.25,0,6.25,0,0,0,6.25,6.25,18.75,6.25,0,-0.0971,56.547,-0.061617,-1.096,0.24201,0.00045,43.05,0.59244,0.19031,0.26408
0,6.25,6.25,12.5,6.25,0,6.25,0,6.25,6.25,6.25,12.5,0,6.25,12.5,6.25,0,0,0,6.25,-3.2905,27.828,-0.15005,0.88618,0.34081,-0.3266,55.149,-0.55701,0.72053,0.35079
10,0,10,15,15,0,0,0,20,0,5,10,5,10,0,0,0,0,0,0,-3.8444,19.405,0.14068,0.57566,0.31841,-3.967,10.715,-0.32568,0.31252,0.31683
12.5,0,12.5,6.25,0,12.5,12.5,0,0,18.75,0,0,6.25,0,0,6.25,6.25,6.25,0,0,0.014367,50.978,0.37559,0.090539,0.21456,0.0024643,28.146,-0.020657,0.41025,0.20647
6.6667,0,6.6667,13.333,0,0,0,26.667,20,6.6667,0,0,0,0,0,13.333,6.6667,0,0,0,0.0727,45.372,1.0011,1.0254,0.22898,-0.056646,81.46,0.97005,0.2155,0.22692
0,0,0,0,11.111,11.111,11.111,0,0,11.111,0,0,11.111,11.111,11.111,0,0,22.222,0,0,-0.34378,32.132,-0.19329,-0.26686,0.22265,0.092871,78.589,-0.72064,0.078237,0.2157
5.5556,5.5556,0,5.5556,0,5.5556,11.111,0,11.111,5.5556,0,0,5.5556,5.5556,0,11.111,5.5556,16.667,0,5.5556,-0.0134,46.627,-0.3254,-0.31177,0.25845,0.0027719,30.749,-0.15274,-0.0055533,0.25755
15.385,0,0,0,0,0,0,0,23.077,15.385,0,7.6923,7.6923,7.6923,0,0,15.385,0,0,7.6923,-0.082025,25.558,0.21068,-0.35328,0.2456,-0.055205,47.909,0.727,-1.7404,0.24435
44.444,0,0,0,0,0,0,0,22.222,0,0,0,22.222,11.111,0,0,0,0,0,0,-0.0098375,-0.13437,-0.26366,0.3705,0.20344,-0.13139,-0.20357,0.41249,-0.03012,0.18332
0,0,0,11.765,0,11.765,0,0,0,11.765,0,5.8824,0,0,11.765,11.765,17.647,11.765,0,5.8824,0.096653,65.221,0.40639,0.046613,0.20319,-0.09677,31.144,0.027385,-0.35184,0.20757
0,0,7.1429,0,0,0,0,21.429,7.1429,7.1429,0,0,0,0,14.286,14.286,14.286,0,7.1429,7.1429,-0.22983,87.275,0.59303,0.099973,0.2937,-0.16923,108.56,0.11004,0.12152,0.29471
4.7619,0,4.7619,14.286,4.7619,9.5238,0,0,9.5238,14.286,4.7619,9.5238,0,0,4.7619,0,9.5238,4.7619,0,4.7619,0.88699,54.332,0.16231,-1.0815,0.25604,-6.7787,23.337,-0.0017662,0.48967,0.25615
0,0,22.222,0,11.111,0,0,0,0,0,0,0,0,11.111,11.111,0,11.111,22.222,0,11.111,-0.14077,73.186,-0.67707,-0.44722,0.24867,-0.31316,51.714,-0.040618,-0.29004,0.26613
6.6667,0,13.333,6.6667,0,6.6667,0,0,0,13.333,6.6667,0,20,6.6667,13.333,0,6.6667,0,0,0,0.44399,38.367,-0.17208,-0.34261,0.23627,-3.4619,27.49,-0.096593,0.53176,0.22808
6.25,0,6.25,6.25,6.25,6.25,0,12.5,6.25,6.25,0,6.25,6.25,0,0,6.25,0,18.75,0,6.25,-0.07014,38.528,-0.32199,-0.03743,0.22795,0.15486,55.286,0.066802,0.18912,0.2254
30.769,0,15.385,0,0,0,7.6923,0,15.385,0,0,7.6923,0,7.6923,0,0,0,15.385,0,0,0.067658,24.443,0.58179,0.30652,0.23092,-0.13731,1.3614,0.4206,-1.1368,0.22491
8.3333,0,0,8.3333,0,0,0,0,8.3333,16.667,0,16.667,8.3333,8.3333,0,16.667,0,8.3333,0,0,-0.12278,8.9082,0.52187,-0.033505,0.233,0.05712,24.226,0.32024,-0.16,0.24065
20,0,0,6.6667,0,13.333,0,0,0,13.333,13.333,6.6667,13.333,0,6.6667,0,6.6667,0,0,0,3.9345,20.758,0.33694,0.36796,0.21926,-4.6687,21.107,0.046156,-0.062945,0.2265
20,0,5,5,5,10,5,5,5,0,0,5,0,0,5,10,5,15,0,0,0.0644,38.805,0.13452,-0.086742,0.20792,-0.12073,43.689,0.059229,-0.38928,0.20493
5,5,0,20,0,5,0,5,10,10,0,30,0,0,0,5,0,5,0,0,0.096811,13.991,0.47235,-0.064574,0.26707,0.013239,6.96,0.43592,0.45089,0.26778
9.0909,0,4.5455,4.5455,0,9.0909,4.5455,4.5455,0,0,0,0,9.0909,0,4.5455,13.636,18.182,13.636,4.5455,0,-0.029,35.147,0.74103,0.18415,0.21995,-0.015408,40.811,0.57509,0.39284,0.22544
15.385,0,7.6923,15.385,23.077,0,0,7.6923,15.385,0,0,0,0,0,0,15.385,0,0,0,0,-0.1172,31.81,-0.74225,0.28207,0.26633,0.0032727,33.788,-0.49265,0.35857,0.26152
0,0,7.1429,14.286,7.1429,0,0,7.1429,14.286,21.429,0,0,7.1429,7.1429,0,0,7.1429,7.1429,0,0,-0.13738,84.488,-0.00081831,-0.46718,0.23291,-0.041983,56.602,0.38699,0.16865,0.23966
13.333,0,0,6.6667,0,0,0,6.6667,13.333,6.6667,0,13.333,6.6667,0,0,0,6.6667,20,0,6.6667,0.0013714,55.684,0.31665,0.73602,0.22394,0.0302,57.942,-0.056694,-0.38613,0.22615
5.8824,0,0,5.8824,11.765,11.765,5.8824,5.8824,5.8824,0,0,0,5.8824,5.8824,11.765,5.8824,11.765,5.8824,0,0,-0.34182,35.362,0.1322,-0.50304,0.23541,0.18185,49.137,0.084709,-0.024389,0.23003
0,0,9.5238,14.286,4.7619,4.7619,0,4.7619,14.286,4.7619,0,4.7619,0,0,4.7619,4.7619,0,19.048,0,9.5238,-0.15524,39.349,0.19225,0.24535,0.25129,-0.13586,64.807,-0.067943,-0.24527,0.24371
15,0,5,0,5,5,0,0,5,10,0,5,10,15,0,10,5,10,0,0,-0.10704,3.8079,0.014718,0.095122,0.21688,0.051003,26.702,0.17945,-0.23559,0.21811
7.1429,0,7.1429,14.286,14.286,7.1429,0,0,0,0,0,0,0,7.1429,7.1429,7.1429,14.286,14.286,0,0,-0.0944,45.043,0.1465,-0.10389,0.21582,-0.16519,49.648,-0.51161,-0.56609,0.22097
11.765,0,0,17.647,5.8824,0,5.8824,0,11.765,5.8824,0,0,5.8824,0,5.8824,0,17.647,11.765,0,0,-0.050819,30.527,0.70571,-0.32819,0.22267,-0.07275,83.121,0.36295,-0.24265,0.22084
5.2632,0,0,10.526,0,5.2632,0,5.2632,0,10.526,5.2632,0,10.526,0,10.526,0,26.316,5.2632,0,5.2632,1.9027,105.37,0.65558,-0.098824,0.21145,0.30796,84.575,0.34135,0.024766,0.21916
0,0,23.529,5.8824,0,0,5.8824,5.8824,0,0,0,0,0,11.765,17.647,11.765,0,5.8824,0,11.765,0.15694,38.39,0.29103,0.47884,0.28486,0.38338,24.483,-0.55838,0.35532,0.2879
4.7619,0,0,14.286,4.7619,4.7619,9.5238,4.7619,0,4.7619,0,4.7619,14.286,14.286,0,9.5238,9.5238,0,0,0,0.040703,27.541,-0.18006,-0.46255,0.25417,-0.012016,38.081,-0.029935,-0.57452,0.25527
0,0,6.6667,0,0,6.6667,0,0,6.6667,6.6667,6.6667,6.6667,6.6667,13.333,0,13.333,0,20,0,6.6667,4.9209,52.632,0.1268,-0.66745,0.26864,-3.9072,41.662,-0.1182,0.54282,0.28828
0,0,5,5,0,5,0,5,10,0,0,5,10,10,0,10,10,15,5,5,-0.11673,40.401,-0.095393,-0.73302,0.25507,-0.017142,53.614,0.36854,-0.044661,0.25172
5.8824,0,0,17.647,0,0,0,0,5.8824,17.647,0,0,17.647,0,0,17.647,5.8824,5.8824,0,5.8824,0.054106,19.19,-0.16001,-0.46937,0.21774,-0.028227,22.906,0.19997,-0.90714,0.21895
46.667,0,0,0,0,6.6667,0,0,6.6667,0,0,0,6.6667,0,0,6.6667,20,6.6667,0,0,0.070643,-1.9654,0.66402,1.8277,0.15546,0.023715,31.451,0.87296,1.9175,0.15382
0,0,7.1429,0,0,7.1429,7.1429,0,0,0,0,7.1429,0,0,14.286,14.286,21.429,7.1429,0,14.286,-0.0011577,77.266,-0.10843,-0.10385,0.25276,0.071217,64.647,-0.34886,-0.28066,0.25237
20,0,6.6667,0,6.6667,0,0,0,0,0,0,0,6.6667,13.333,0,40,0,6.6667,0,0,-0.092696,0.84607,0.25212,-0.32896,0.219,-0.073862,3.3046,0.22647,0.3862,0.22048
0,0,5,15,5,5,0,10,0,5,5,15,5,0,10,0,5,10,0,5,-1.4915,60.877,-0.35702,-0.25044,0.26019,-5.9639,48.473,-0.027424,0.53873,0.26606
23.077,0,7.6923,0,7.6923,0,0,7.6923,0,0,0,7.6923,7.6923,0,0,23.077,0,7.6923,0,7.6923,-0.10058,2.9221,0.022698,-0.1581,0.21654,0.11075,24.573,-0.36607,0.44298,0.22376
16.667,0,0,16.667,0,0,0,0,16.667,5.5556,0,0,0,22.222,5.5556,11.111,0,0,5.5556,0,-0.079365,4.7003,0.011756,-0.24261,0.29776,0.058016,5.0631,-0.20415,0.35838,0.30861
0,0,5.8824,5.8824,5.8824,5.8824,0,5.8824,0,5.8824,0,11.765,17.647,5.8824,0,11.765,5.8824,11.765,0,0,-0.1174,37.655,0.011942,0.11827,0.22752,0.022567,34.703,-0.31886,0.048702,0.23282
25,0,0,6.25,0,0,6.25,0,12.5,18.75,0,0,0,12.5,6.25,6.25,0,6.25,0,0,0.14971,19,0.33359,0.71639,0.2218,-0.0085464,20.234,0.30436,-1.1228,0.21689
20,0,13.333,0,0,6.6667,0,6.6667,6.6667,6.6667,0,0,0,0,6.6667,6.6667,6.6667,20,0,0,-0.0084571,54.065,0.58012,0.14734,0.18238,-0.052454,23.588,0.61977,-0.1769,0.17565
0,0,5.5556,11.111,0,0,0,5.5556,16.667,5.5556,5.5556,5.5556,5.5556,11.111,0,11.111,5.5556,11.111,0,0,-1.7237,47.627,0.58341,0.76038,0.26745,2.3464,23.666,0.50816,0.81152,0.26391
5.8824,0,5.8824,0,0,17.647,0,11.765,11.765,0,0,5.8824,0,0,5.8824,17.647,0,5.8824,5.8824,5.8824,-0.05535,19.314,-0.33046,-0.16547,0.26806,0.042213,35.175,-0.24514,-0.30874,0.25149
18.182,0,18.182,0,18.182,0,0,0,0,0,0,0,9.0909,0,9.0909,18.182,0,9.0909,0,0,-0.27558,34.182,-0.1076,-0.062373,0.21731,0.024472,31.9,-0.23519,0.024111,0.22049
5.5556,0,11.111,16.667,0,0,0,0,0,22.222,5.5556,5.5556,0,0,5.5556,5.5556,5.5556,5.5556,0,11.111,0.72229,94.656,0.62112,0.098857,0.2706,3.3861,73.451,0.048769,-0.2394,0.25861
5,0,10,5,10,0,0,0,10,5,5,0,5,0,20,15,5,0,0,5,1.596,40.893,-0.20833,0.69095,0.25346,-4.4206,33.981,-0.20648,0.78352,0.25946
0,0,0,0,7.1429,28.571,0,0,7.1429,0,14.286,14.286,7.1429,0,7.1429,14.286,0,0,0,0,-5.2368,2.8869,-0.013138,0.83474,0.27363,-5.9947,2.9338,-0.17493,-1.0837,0.26287
0,0,20,0,0,5,0,15,10,10,0,5,5,5,0,5,5,10,0,5,0.18192,77.82,0.229,0.53178,0.24807,0.090261,58.102,0.235,0.33599,0.24789
4.7619,4.7619,0,0,0,4.7619,0,4.7619,9.5238,9.5238,4.7619,4.7619,9.5238,0,14.286,9.5238,4.7619,9.5238,0,4.7619,-2.5464,44.293,-0.38031,-0.47335,0.23171,1.4941,42.546,0.68542,-0.23609,0.23559
25,0,8.3333,0,0,0,16.667,0,0,16.667,0,0,0,0,0,8.3333,0,16.667,0,8.3333,0.031,64.352,-0.37459,0.087627,0.21419,-0.04874,51.58,-0.55485,0.13024,0.22366
16.667,0,5.5556,5.5556,0,5.5556,0,5.5556,0,0,5.5556,0,5.5556,5.5556,11.111,11.111,22.222,0,0,0,-6.6078,23.984,0.1347,-0.36881,0.21487,2.7974,29.49,0.56741,0.52335,0.21563
6.6667,0,6.6667,6.6667,0,6.6667,0,6.6667,20,13.333,0,13.333,0,0,0,13.333,0,0,0,6.6667,0.056329,5.4464,0.40706,0.2504,0.25982,0.13225,60.795,0.23866,0.13658,0.25606
26.667,0,0,0,0,6.6667,6.6667,6.6667,0,6.6667,13.333,0,6.6667,0,0,20,0,0,0,6.6667,5.6716,48.57,1.14,0.11123,0.2592,3.4204,16.007,0.80717,-0.55686,0.23675
0,5.8824,11.765,5.8824,0,0,0,5.8824,11.765,0,0,0,17.647,0,5.8824,17.647,17.647,0,0,0,-0.025834,33.34,0.56408,-0.19895,0.24174,0.1156,20.197,-0.036833,-0.13705,0.23568
15.385,0,0,0,0,7.6923,7.6923,7.6923,0,7.6923,0,0,15.385,7.6923,0,7.6923,15.385,0,0,7.6923,0.047479,37.036,-0.65073,0.41506,0.21878,0.0181,39.8,0.27005,-0.47311,0.21425
